Manager_Issues,Career_Plateau,Education,Job_Hopper,WorkLifeBalance,High_Mobility,Age_Satisfaction_Interact,New_Employee,JobInvolvement,EnvironmentSatisfaction,Young_Talent_Risk,NumCompaniesWorked_log,RelationshipSatisfaction,DailyRate,OverTime,HourlyRate,DistanceFromHome,Age,StockOptionLevel_log,MonthlyIncome_log,Burnout_Risk,YearsInCurrentRole_log,JobLevel,BusinessTravel,PercentSalaryHike,Low_Income_Experience_Ratio,YearsWithCurrManager_log,Underpaid,MonthlyRate,EmployeeNumber,TotalWorkingYears,Promotion_Delay_Ratio,TrainingTimesLastYear_sqrt,Work_Life_Imbalance,Travel_Family_Impact,JobSatisfaction,MaritalStatus,Career_Stagnation,YearsAtCompany_log,Low_Company_Investment,YearsSinceLastPromotion_sqrt,Overall_Satisfaction,Total_Compensation_Score,Total_Engagement,OT_Distance_Interact,Work_Burden_Score
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.5182029225530405,-0.412983181991962,-1.0219165205596636,1.1663032248720078,-0.36855309214958587,-0.59054946148653,-1.5863073665565792,-1.6834220654949554,-0.6285016957746118,0.8449860869315873,-0.02150465806951554,-0.7599887007402304,-1.0551639010937028,-1.2977099757720238,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,-0.6002270047137794,-0.4315895558590498,1.0525552586349458,-0.328860572988171,0.2549895303547005,-1.6424216313612505,-0.16526429715082835,-0.13370532389467074,1.3675769261639135,-0.5747517696090221,-1.0380000187263678,0.24615441840637306,1.2371300550513977,0.009982184606305212,0.7806993164752248,-0.13222147133698628,-0.0363401003888533,0.408363137936473,-0.8741722509248026,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,1.7529995713130437,-0.322405601340016,-0.301367782564913,2.421406109509475,0.38346016886785095,1.1663032248720078,-0.36855309214958587,0.4450621476887684,0.2653390179920149,0.2261970084794191,-0.6285016957746118,-0.48202884111588057,-0.5161967923168708,0.22702429501433835,0.4732229611342822,-1.3825339853138203,-0.1523376219285713,-1.7375161286166463,-0.05786893140089661,0.5903920287053083,-0.32619804586265005,-0.8087579281085894,-1.6774363614796373,3.040802340376539,-1.543075332928562,-1.6407557163204582,1.00840887991414,-1.0811756215477206,1.83368569765834,-1.553410429387989,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,2.1057176185833875,-1.5327782773813963,1.25474816604484,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,1.5238597297992245,-0.412983181991962,0.38346016886785095,-0.6623295253314097,2.713313281859882,0.01524449519251307,-1.5863073665565792,0.02283497722500518,1.5910856036235925,-0.23628533592190504,-1.010888926564226,-1.4179973645766095,0.4732229611342822,-1.239048791116932,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,0.2218598718396087,0.04969697743648026,-1.6774363614796373,-0.328860572988171,-1.5873868985625963,-1.6357579711980816,-0.6868968202908143,1.088318009971272,-0.42733631182433485,0.9631404100436398,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,-0.34601663123993415,-1.4690471042475792,1.25474816604484,-0.2783097328231604,-0.27830973282316046
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,-0.5151688360739443,-0.412983181991962,1.7888368582953658,1.1663032248720078,-0.36855309214958587,-0.59054946148653,1.191162210266312,1.1636463720668393,-0.6285016957746118,0.3043503755048412,-0.8872158930023872,0.6656967375719245,1.3672719621325253,-1.0224585704212923,-0.1523376219285713,0.011888575424088582,-0.9632376968665342,0.5903920287053083,-0.8742559635649088,0.0739020397462225,0.3222463561452117,-0.328860572988171,1.071729054390268,-1.6340920561572896,-0.6868968202908143,0.07200568973564579,0.2668137327911472,-0.36503919965638615,1.8387428903152798,0.24615441840637306,-1.5005493823627223,-0.14730599194223337,-0.02379921317486605,-0.13222147133698628,-0.0363401003888533,0.7855530225246757,0.8509444387347296,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-1.5010292494766997,-0.412983181991962,-1.0219165205596636,-1.5766459004331184,-0.36855309214958587,-0.59054946148653,0.2653390179920149,0.1617163644231415,1.5910856036235925,0.9924321900479727,-0.7635428594405484,1.4333735120477002,-1.0551639010937028,-1.0008239021228986,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,-0.32619804586265005,1.0803360956056907,-0.31244055142234634,-0.328860572988171,-1.4762563053851767,-1.6324261411164973,-1.0781212126458037,-1.0811756215477206,-0.42733631182433485,0.40390689016994463,0.40037143579445617,0.24615441840637306,-0.13170966365566228,-0.871748853905686,-0.5619559783354848,-0.13222147133698628,-0.9957587646922558,-0.44031410238698465,-0.5974872513336281,-0.39048335837262077,0.05552428305293063,0.055524283052930536
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.03609610506296672,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,-0.59054946148653,-1.5863073665565792,0.21379688462244262,-0.6285016957746118,1.5330679014747188,-0.8872158930023872,-0.21164814754324776,-1.0551639010937028,-1.4358021754838912,-0.1523376219285713,-0.35114570137176776,-0.9632376968665342,0.5903920287053083,-0.6002270047137794,1.747811876403615,-0.31244055142234634,-0.328860572988171,-0.649529095127335,-1.629094311034913,-1.2085293434308002,1.088318009971272,0.2668137327911472,-1.0640810994985055,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.1016023484061829,-0.9437842797341173,-0.13222147133698628,0.36106412235949575,1.068445435965828,-0.061382223348761776,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,1.5089821162051678,1.7529995713130437,-0.322405601340016,0.17770494844606444,2.421406109509475,-1.0219165205596636,-0.6623295253314097,-0.36855309214958587,1.8140662292491068,1.191162210266312,0.11955594330942156,1.5910856036235925,0.7958373858927922,-0.5161967923168708,-0.10198003690385123,0.4732229611342822,-0.6331457190751628,-0.1523376219285713,-0.8628137765962789,-0.9632376968665342,0.5903920287053083,-0.32619804586265005,0.11740973734471488,-1.6774363614796373,-0.328860572988171,-0.17335560410763198,-1.6257624809533286,-0.6868968202908143,-1.0811756215477206,0.2668137327911472,-0.15532662970375055,0.40037143579445617,-1.5672869931443758,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.5346115735340351,0.10577581503577285,-1.487304374650928,0.3893582989290217,0.3893582989290216
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.7953524363610437,-0.412983181991962,1.7888368582953658,0.251986849770299,-0.36855309214958587,0.01524449519251307,-1.5863073665565792,0.8362831022426608,-0.6285016957746118,-1.1701106556590122,-1.010888926564226,-0.43098436882204083,1.3672719621325253,0.05339378181699851,-0.1523376219285713,0.011888575424088582,-0.05786893140089661,-0.9113918904664113,1.0439467483929967,-0.33550326747525283,0.04499657865139991,3.040802340376539,-1.5630507053731109,-1.6240965659125364,-0.16526429715082835,0.07200568973564579,0.2668137327911472,-1.1339852894827174,-0.3188142914659558,-1.5672869931443758,-0.13170966365566228,-0.14730599194223337,-0.02379921317486605,-0.13222147133698628,-0.0363401003888533,-1.3832888138574928,-0.9493534405166595,-0.9388938665117743,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.05589249890639547,2.421406109509475,0.38346016886785095,0.251986849770299,-0.36855309214958587,-0.59054946148653,0.2653390179920149,-0.8426936679919516,-0.6285016957746118,0.45179647862122646,-0.6398698258787096,-0.21164814754324776,0.4732229611342822,-1.4839971060159272,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,-0.8742559635649088,3.234050980401734,-1.6774363614796373,-0.328860572988171,-0.47748768315773477,-1.6224306508717443,-1.3389374742157967,-1.0811756215477206,0.2668137327911472,-0.9242727195300816,1.8387428903152798,1.1528751241817474,-1.5005493823627223,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,1.1627429071128794,-1.1008266071256276,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,3.1016830844243874,1.0249906049448179,2.421406109509475,0.38346016886785095,1.1663032248720078,2.713313281859882,-0.59054946148653,1.191162210266312,1.0818055546107948,-0.6285016957746118,-1.6124489650081681,-0.8872158930023872,-1.08899303265842,0.4732229611342822,-1.2076292509596418,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,-0.6002270047137794,3.3421502932745275,-1.6774363614796373,-0.328860572988171,0.7611260800412268,-1.620764735830952,-1.3389374742157967,-1.0811756215477206,1.83368569765834,-1.0640810994985055,1.8387428903152798,-1.5672869931443758,-1.5005493823627223,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.06312421779878105,-0.42652898073675144,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,-1.0778709905742798,-0.322405601340016,1.6268009777850543,2.421406109509475,-2.4272932099871785,-1.5766459004331184,2.713313281859882,-0.59054946148653,0.2653390179920149,1.3719684528640437,-0.6285016957746118,-0.8752184494262414,1.9572638789199055,-1.1986611432978165,-1.0551639010937028,-1.239048791116932,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,-0.8742559635649088,3.3298607645191285,-0.8162198914141187,-0.328860572988171,-0.5270040993583065,-1.6190988207901598,-1.3389374742157967,-1.0811756215477206,-0.42733631182433485,1.2427571699804878,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.9118014581222387,-0.5648124148066318,-1.213099120581351,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.304401869044009,-0.412983181991962,0.38346016886785095,1.1663032248720078,-0.36855309214958587,-0.59054946148653,1.191162210266312,0.47171946084755295,-0.6285016957746118,-1.4158541608529875,-0.14517769163135436,-1.08899303265842,-1.0551639010937028,0.7881833139027461,-0.1523376219285713,1.0352247258731118,0.8474998340647409,-0.9113918904664113,-0.05216908701152066,-0.1853352048621168,0.9062130487169189,3.040802340376539,-1.5937171222246014,-1.6174329057493677,-0.2956724279358248,-0.10636202708753177,-3.5159498152934097,-0.6446559595932339,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.01475016794510865,0.6541981280260095,7.5630681604756145,-0.0363401003888533,1.2570403782599298,-0.9548378838113933,0.4321324038361096,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.08268225799760615,-0.412983181991962,0.38346016886785095,0.251986849770299,-0.36855309214958587,-0.59054946148653,1.191162210266312,-0.20532730174336164,-0.6285016957746118,-0.3837314390382904,-1.010888926564226,-0.7599887007402304,-1.0551639010937028,-0.39091815056216667,-0.1523376219285713,1.0352247258731118,-0.05786893140089661,-0.9113918904664113,2.1400625837975142,-0.5048347612130756,0.9062130487169189,3.040802340376539,-0.4956343243221488,-1.6157669907085754,0.09555196441916462,0.48299043059813024,-0.42733631182433485,-1.1339852894827174,-1.0380000187263678,1.1528751241817474,1.2371300550513977,0.7305374922839655,1.002423168938542,-0.13222147133698628,0.666003107611106,1.4456353205540315,-0.7308668814396446,1.25474816604484,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,0.08506578647568969,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.4003497517820572,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,-0.59054946148653,1.191162210266312,1.3794085271782297,-0.6285016957746118,-0.8260697483874463,0.3495144426160009,0.4463605162931314,-1.0551639010937028,2.011614502448203,-0.1523376219285713,1.7612932794648235,2.658237364996016,0.5903920287053083,-0.8742559635649088,-0.7737266178004937,1.0525552586349458,-0.328860572988171,0.2779190071748517,-1.6141010756677834,1.530041403054126,1.7256785634395364,-3.5159498152934097,-0.36503919965638615,0.40037143579445617,0.24615441840637306,-0.13170966365566228,2.9974872687626757,1.75968333577402,7.5630681604756145,2.4634744240908337,0.3140656667894217,1.315276746809838,0.4321324038361096,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,-0.6626983774432191,0.3375642903693819,-0.322405601340016,0.28064619643189437,-0.412983181991962,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,-1.6261610706618284,0.2653390179920149,0.6478012196166186,-0.6285016957746118,0.3043503755048412,1.709917811796228,-0.3213162581826443,-1.0551639010937028,-0.19366912813081716,-0.1523376219285713,0.5235566506485998,-0.05786893140089661,-2.413175809638131,1.3179757072441263,-0.35307361163338585,0.9062130487169189,-0.328860572988171,-0.6007160371114304,-1.6107692455861988,-0.16526429715082835,1.676013590594811,-0.42733631182433485,0.40390689016994463,-1.0380000187263678,0.24615441840637306,1.2371300550513977,1.5522094753370528,0.6541981280260095,-0.13222147133698628,1.7178870094112473,0.03117325334826942,0.09985401628551116,0.4321324038361096,-0.44522674076120594,-0.445226740761206
3.2198117180978145,-0.2197063799068155,-0.8895068066119347,1.5089821162051678,0.3375642903693819,-0.322405601340016,0.1381121607592068,2.421406109509475,0.38346016886785095,-0.6623295253314097,-0.36855309214958587,0.7784546200738082,-1.5863073665565792,-0.9815750551900879,-0.6285016957746118,0.35349907654363627,1.2152256775488726,0.007688073735545297,-1.0551639010937028,-0.8203601850590017,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,1.5920046660952556,-0.20548045735565443,-1.6774363614796373,-0.328860572988171,-0.573566411183276,-1.6091033305454068,-0.42608055872082135,-1.0811756215477206,-1.3319702625260867,0.12429013023309705,0.40037143579445617,-0.6605662873690014,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-1.194693871563391,-0.9783274481640141,-0.39048335837262077,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,1.0596383795633142,1.5089821162051678,0.3375642903693819,-0.322405601340016,-0.859626088949606,-0.412983181991962,0.38346016886785095,-1.5766459004331184,-0.36855309214958587,0.7784546200738082,0.2653390179920149,1.0098848362403312,1.5910856036235925,1.582216602513514,-0.5161967923168708,0.994701069490114,-1.0551639010937028,0.16121134565836126,-0.1523376219285713,0.7180838246630947,-0.05786893140089661,-0.9113918904664113,1.5920046660952556,-0.5770443967694248,1.0525552586349458,-0.328860572988171,0.8638163750026399,-1.6074374155046145,0.35636822598915757,-1.0811756215477206,0.8520092902412362,0.5437152701383686,-1.0380000187263678,1.1528751241817474,1.2371300550513977,-0.871748853905686,0.6541981280260095,-0.13222147133698628,-0.9957587646922558,0.2197681956423712,1.8535115194491194,1.25474816604484,0.3893582989290217,0.3893582989290216
-0.31057716647816147,-0.2197063799068155,-1.8640793996995593,-0.6626983774432191,0.3375642903693819,-0.322405601340016,-0.2142636496538262,2.421406109509475,1.7888368582953658,1.1663032248720078,-0.36855309214958587,-0.59054946148653,1.191162210266312,1.0545252821254465,-0.6285016957746118,-1.4650028618917827,-0.14517769163135436,-0.21164814754324776,-1.0551639010937028,-1.2550059696502733,-0.1523376219285713,-1.7375161286166463,-0.9632376968665342,0.5903920287053083,1.0439467483929967,3.3236192280911983,-0.8162198914141187,-0.328860572988171,-1.324049594223192,-1.6057715004638224,-1.3389374742157967,-1.0811756215477206,-0.42733631182433485,-0.6446559595932339,0.40037143579445617,1.1528751241817474,-0.13170966365566228,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,1.9171226762892857,-1.4478966999724943,2.3515691823231473,-0.44522674076120594,-0.445226740761206
-0.31057716647816147,-0.2197063799068155,-0.8895068066119347,1.5089821162051678,0.3375642903693819,-0.322405601340016,-1.1684498329070956,2.421406109509475,-1.0219165205596636,-1.5766459004331184,-0.36855309214958587,1.8140662292491068,1.191162210266312,-0.4409296550259143,1.5910856036235925,1.582216602513514,-1.010888926564226,1.2140372907689072,-1.0551639010937028,0.05480399452209454,-0.1523376219285713,-1.7375161286166463,0.8474998340647409,0.5903920287053083,-0.6002270047137794,-0.83750932246357,-1.6774363614796373,-0.328860572988171,0.7019033208922475,-1.6041055854230302,1.530041403054126,-1.0811756215477206,-0.42733631182433485,0.26409851020152103,-1.0380000187263678,0.24615441840637306,1.2371300550513977,-0.871748853905686,-1.4819410448947359,-0.13222147133698628,-0.9957587646922558,-0.15742168894583236,0.9760397234049032,-0.39048335837262077,-0.2783097328231604,-0.27830973282316046
